    X1     Y1     X2     Y2 <S(X1,Y1).S(X2,Y2)> (D=32k)
     4      0      1      3   0.020419
     4      0      1      4  -0.012674
     4      0      1      5   0.006459
     4      0      2      0   0.089089
     4      0      2      1  -0.082620
     4      0      2      2   0.037043
     4      0      2      3  -0.018372
     4      0      2      4   0.006829
     4      0      2      5  -0.001245
     4      0      3      0  -0.262476
     4      0      3      1   0.108038
     4      0      3      2  -0.058233
     4      0      3      3   0.019827
     4      0      3      4  -0.005687
     4      0      3      5  -0.003173
     4      0      4      0   0.646875
     4      0      4      1  -0.244861
     4      0      4      2   0.063022
     4      0      4      3  -0.021000
     4      0      4      4   0.000397
     4      0      4      5   0.008051
     4      0      5      0  -0.285256
     4      0      5      1   0.106321
     4      0      5      2  -0.062869
     4      0      5      3   0.014856
     4      0      5      4   0.004354
     4      0      5      5  -0.012828
     4      0      6      0   0.089262
     4      0      6      1  -0.082919
     4      0      6      2   0.035146
     4      0      6      3  -0.014173
     4      0      6      4  -0.008064
     4      0      6      5   0.014161
     4      0      7      0  -0.058325
     4      0      7      1   0.044261
     4      0      7      2  -0.029649
     4      0      7      3   0.002816
     4      0      7      4   0.008802
     4      0      7      5  -0.018102
     4      0      8      0   0.027754
     4      0      8      1  -0.025127
     4      0      8      2   0.009995
     4      0      8      3   0.000760
     4      0      8      4  -0.011954
     4      0      8      5   0.014467
     4      0      9      0  -0.017952
     4      0      9      1   0.012128
     4      0      9      2  -0.004417
     4      0      9      3  -0.007597
     4      0      9      4   0.010914
     4      0      9      5  -0.017379
     4      0     10      0   0.008390
     4      0     10      1  -0.006477
     4      0     10      2  -0.000656
     4      0     10      3   0.005919
     4      0     10      4  -0.012541
     4      0     10      5   0.014032
     4      0     11      0  -0.004725
     4      0     11      1   0.001756
     4      0     11      2   0.001328
     4      0     11      3  -0.007226
     4      0     11      4   0.010234
     4      0     11      5  -0.014374
     4      0     12      0   0.000425
     4      0     12      1   0.000451
     4      0     12      2  -0.002990
     4      0     12      3   0.005095
     4      0     12      4  -0.008733
     4      0     12      5   0.009574
     4      0     13      0   0.000204
     4      0     13      1  -0.001512
     4      0     13      2   0.002211
     4      0     13      3  -0.005534
     4      0     13      4   0.006939
     4      0     13      5  -0.009052
     4      0     14      0  -0.001652
     4      0     14      1   0.002111
     4      0     14      2  -0.003234
     4      0     14      3   0.004370
     4      0     14      4  -0.005732
     4      0     14      5   0.005591
     4      0     15      0   0.001475
     4      0     15      1  -0.002253
     4      0     15      2   0.002941
     4      0     15      3  -0.004425
     4      0     15      4   0.004571
     4      0     15      5  -0.005866
     4      1      0      0  -0.040441
     4      1      0      1   0.034716
     4      1      0      2  -0.030524
     4      1      0      3   0.020603
     4      1      0      4  -0.014591
     4      1      0      5   0.008531
     4      1      1      0   0.046483
     4      1      1      1  -0.049867
     4      1      1      2   0.036414
     4      1      1      3  -0.025932
     4      1      1      4   0.015588
     4      1      1      5  -0.011145
     4      1      2      0  -0.086819
     4      1      2      1   0.072703
     4      1      2      2  -0.052127
     4      1      2      3   0.021669
     4      1      2      4  -0.015832
     4      1      2      5   0.006115
     4      1      3      0   0.108861
     4      1      3      1  -0.211364
     4      1      3      2   0.071216
     4      1      3      3  -0.039777
     4      1      3      4   0.014756
     4      1      3      5  -0.005553
     4      1      4      0  -0.244861
     4      1      4      1   0.625481
     4      1      4      2  -0.191357
     4      1      4      3   0.041138
     4      1      4      4  -0.012901
     4      1      4      5   0.000414
     4      1      5      0   0.106635
     4      1      5      1  -0.206058
     4      1      5      2   0.072429
     4      1      5      3  -0.038076
     4      1      5      4   0.006272
     4      1      5      5   0.003602
     4      1      6      0  -0.080883
     4      1      6      1   0.066587
     4      1      6      2  -0.048101
     4      1      6      3   0.018307
     4      1      6      4  -0.003492
     4      1      6      5  -0.006892
     4      1      7      0   0.043033
     4      1      7      1  -0.041327
     4      1      7      2   0.024700
     4      1      7      3  -0.011033
     4      1      7      4  -0.002955
     4      1      7      5   0.008149
     4      1      8      0  -0.022543
     4      1      8      1   0.019084
     4      1      8      2  -0.009810
     4      1      8      3   0.000296
     4      1      8      4   0.005689
     4      1      8      5  -0.009594
     4      1      9      0   0.012314
     4      1      9      1  -0.008827
     4      1      9      2   0.001753
     4      1      9      3   0.004430
     4      1      9      4  -0.007806
     4      1      9      5   0.010374
     4      1     10      0  -0.005177
     4      1     10      1   0.003476
     4      1     10      2   0.001088
     4      1     10      3  -0.004923
     4      1     10      4   0.008758
     4      1     10      5  -0.010459
     4      1     11      0   0.001747
     4      1     11      1  -0.000006
     4      1     11      2  -0.002254
     4      1     11      3   0.005697
     4      1     11      4  -0.008038
     4      1     11      5   0.010207
     4      1     12      0   0.000934
     4      1     12      1  -0.001649
     4      1     12      2   0.003038
     4      1     12      3  -0.004473
     4      1     12      4   0.006854
     4      1     12      5  -0.007600
     4      1     13      0  -0.001532
     4      1     13      1   0.002204
     4      1     13      2  -0.002646
     4      1     13      3   0.004588
     4      1     13      4  -0.005714
     4      1     13      5   0.006996
     4      1     14      0   0.002124
     4      1     14      1  -0.002553
     4      1     14      2   0.003188
     4      1     14      3  -0.003913
     4      1     14      4   0.004772
     4      1     14      5  -0.004628
     4      1     15      0  -0.002093
     4      1     15      1   0.002457
     4      1     15      2  -0.003013
     4      1     15      3   0.003865
     4      1     15      4  -0.003921
     4      1     15      5   0.004743
     4      2      0      0   0.022157
     4      2      0      1  -0.023300
     4      2      0      2   0.019294
     4      2      0      3  -0.017676
     4      2      0      4   0.014588
     4      2      0      5  -0.014564
     4      2      1      0  -0.030306
     4      2      1      1   0.030979
     4      2      1      2  -0.028219
     4      2      1      3   0.022410
